,COST Simple,JNJ Simple,MSFT Simple,PG Simple,V Simple,BTC Simple,ETH Simple,COST Log,JNJ Log,MSFT Log,PG Log,V Log,BTC Log,ETH Log
2016-08-06,-0.023201936978522575,-0.1629801791450135,-0.5330625141051681,-0.7536801486351293,-0.5437868209740655,0.05467033318879477,0.004701542060805197,-0.023475339171353714,-0.17790752794271783,-0.7615598934539465,-1.4011243787889767,-0.7847950808469399,0.05322823770609184,0.0046905243319778495
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0643521474038713,-0.028204123518984936,0.0,0.0,0.0,0.0,0.0,0.0623663017675604,-0.028609500195900774
2016-08-08,0.017386807425504136,0.18869337326843882,1.085011546103861,3.0288656803017115,1.1244485294117648,0.09483622735898711,0.04729337946447432,0.017237386372882687,0.1728546982168312,0.7347743929351253,1.39348486743102,0.753512253125453,0.09060478802692588,0.04620910224969695
2016-08-09,0.018053705391572805,0.006955380577427839,0.004327108821635672,-0.015373537353735256,0.03521675175218486,-0.058435695501589335,-0.047563001176975206,0.017892672524193,0.006931303496973295,0.004317773805657118,-0.015492935474146057,0.03461082677439736,-0.06021263316585361,-0.04873131713677656
2016-08-10,-0.0014978823043283462,-0.00708979538641985,-0.05583053368553326,0.05993125639900532,0.01285105315947832,-0.0530765158460349,0.0113835410242491,-0.0014990052515290676,-0.0071150474109730405,-0.05744960954739765,0.0582040535671959,0.01276917907521082,-0.05453698720827712,0.01131923607300546
2016-08-11,0.001017329080092999,-0.00929304596645053,-0.019801173402868355,-0.016662641873943396,-0.015101813455468238,-0.027591922287343973,0.032700462092433824,0.0010168119515612756,-0.00933649571462588,-0.01999984361296487,-0.016803025315208487,-0.015217007066646646,-0.027979729589216996,0.03217717915559739
2016-08-12,-0.013056809177662054,-0.010970083997986158,-0.008950591625793258,-0.006174571989896349,-0.047256959718469216,-0.08328523108966535,0.04989882385029598,-0.013142798629323917,-0.011030699078775482,-0.008990888806973634,-0.00619371349393251,-0.048410044128602274,-0.08695890319149306,0.048693801288865406
2016-08-13,-0.02127548170901994,-0.14127260549229748,-0.47933676322558993,-0.7566365433493363,-0.5215794912384847,0.018105873060965783,0.012308362032951159,-0.021505066967783943,-0.15230375950943006,-0.6526518247734462,-1.413199246714929,-0.7372652077798123,0.01794391376280362,0.012233230018118074
2016-08-14,0.0,0.0,0.0,0.0,0.0,-0.023305965655076477,-0.000898204631129218,0.0,0.0,0.0,0.0,0.0,-0.023581844518155457,-0.0008986082586203964
2016-08-15,0.022754426948659923,0.170348184200674,0.9775522259814189,3.1904554685233535,1.0367647058823528,-0.037917457941437194,0.007240692274049554,0.022499406293837752,0.15730129787146113,0.681859830415315,1.4328094317310844,0.7113626204512864,-0.0386550294415807,0.00721460431597057
2016-08-16,-0.022248182309556608,-0.005304969076562194,0.0013849663263088008,0.0024922981065458316,-0.017870036101083064,0.023338023628121318,-0.03012612860982844,-0.022499406293837714,-0.005319090389239667,0.0013840081450434564,0.002489197482337885,-0.018031633255404186,0.023069856270448264,-0.030589245433944687
2016-08-17,0.018849082511546822,0.028515530780157006,0.07449491525423735,0.0016919305272609098,0.014863995589046164,-0.014444820365286604,0.011164092979626172,0.018673639750634383,0.028116530415101884,0.07185070489215103,0.0016905008252168922,0.01475460902213591,-0.014550162445196274,0.011102234463950993
2016-08-18,0.009503973115832842,-0.015191390676707384,-0.024254202210892917,0.07587038952085479,0.04278438030560272,-0.03085284129441057,-0.037736313163258206,0.009459094489441924,-0.015307961945300486,-0.024553179577771058,0.07312999864856905,0.04189442435513529,-0.03133881205269512,-0.03846676313482776
2016-08-19,0.0018204830348320655,-0.0018256866169232833,-0.007501099299035308,-0.07619108647592199,0.04046456094648865,-0.024899619309549204,-0.055411717018269635,0.0018188279639731872,-0.0018273552139343263,-0.007529374027485884,-0.07925003227262482,0.03966730663334377,-0.02521485872943776,-0.057006125808645
2016-08-20,-0.029507459070298836,-0.15037773359840956,-0.5147116311797972,-0.7608989699302882,-0.5459951177783806,0.024418953397124854,0.07851020810540188,-0.029951562204049386,-0.16296342073808848,-0.7230119898472526,-1.4308690964145834,-0.7896473272064973,0.024125577121629865,0.07558065189769232
2016-08-21,0.0,0.0,0.0,0.0,0.0,-0.06417729971665254,0.006721032350569089,0.0,0.0,0.0,0.0,0.0,-0.066329243221506,0.006698546906676852
2016-08-22,-0.002478734597071819,0.18956695370023713,1.053649105848236,3.0778938207136637,1.1854319852941178,-0.06907061343641674,-0.14642335766423353,-0.002481811745681404,0.17358933644056218,0.7196182623692686,1.4055806347151225,0.781813513946607,-0.07157185145206917,-0.15831994308060043
2016-08-23,-0.004397726053845363,0.003566932438103354,-0.00849873172772675,0.014477288087361595,-0.03520134581011458,-0.014142235657891633,0.02029391766467703,-0.004407424495572553,0.0035605860216095814,-0.00853505187809869,0.014373492736298805,-0.03583584792117006,-0.014243190016415644,0.020090740360837186
2016-08-24,0.013502837032248971,-0.006481287894626653,-0.008202342019200337,0.00305049088359044,-0.030012423443255387,0.027760569321455764,-0.07093854255249565,0.013412486148475353,-0.0065023826378158844,-0.008236166312428767,0.00304584757678849,-0.030472015240186657,0.027382230685034873,-0.07358038794574376
2016-08-25,-0.004127985259726574,-0.00015782828282828731,0.03252227097460425,-0.044324815604572354,0.022896818263526963,0.035466191618376275,0.018460577096562902,-0.004136528911029231,-0.00015784073902236129,0.03200461557161327,-0.045337188940784284,0.02263861997009882,0.034851751990106095,0.018292249108459793
2016-08-26,-0.000960666061802784,0.010286766640357659,-0.0039662099515812566,-0.0021580891766340704,0.024185576521758234,-0.06307211553580039,0.05157797404033948,-0.0009611277971832927,0.01023421792011201,-0.003974096221579667,-0.0021604212068380736,0.02389773726970351,-0.06514896399142366,0.050291868466273884
2016-08-27,-0.0014245775237282654,-0.1653342360876019,-0.5185137301546259,-0.7472873900293255,-0.5332875772134523,-0.10679361952233835,0.0635156734724065,-0.001425593199008872,-0.1807239170054454,-0.7308775635287748,-1.3755023648805877,-0.7620420080250525,-0.11293761564972958,0.06158009318228524
2016-08-28,0.0,0.0,0.0,0.0,0.0,-0.08630925202638906,-0.05342482160174,0.0,0.0,0.0,0.0,0.0,-0.09026311491959114,-0.054904883702235195
2016-08-29,0.02558981400574223,0.17920878572319987,1.0724987916868054,2.935451116913258,1.0704503676470587,-0.05987825796705437,-0.009991714387170725,0.025267875393277475,0.16484369300455542,0.7287550250050949,1.370025517461927,0.7277661525242171,-0.061745899303140235,-0.010041966582635729
2016-08-30,-0.003999165391570414,-0.006005926553074303,-0.03829809286898844,0.041060042018355336,-0.016513883648147765,-0.012650507724337956,-0.030318896745068158,-0.004007183437619238,-0.006024034670374281,-0.0390507441825732,0.040239465220624944,-0.01665175782424184,-0.012731206708289766,-0.0307880210689686
2016-08-31,0.025313361963618553,0.014293699592749398,0.000889152341434718,0.03968844043193509,-0.011984021304926817,0.05938510885037496,0.023758402387744848,0.024998284856739963,0.014192507798887748,0.0008887572796543063,0.03892109176352062,-0.01205640859675435,0.05768865381879086,0.023480563612017735
2016-09-01,-0.015153578968875703,0.008817509053692385,0.04412200177672476,-0.00827487570659946,-0.0005253780437661781,0.022942826755835144,-0.02449447441535957,-0.015269567701381008,0.008778861836046769,0.0431763425722477,-0.008309302540638146,-0.0005255161031683174,0.02268359758349872,-0.024799454573516476
2016-09-02,-0.025362193561771607,0.014359294521616883,-0.0030681173619346858,-0.01321979191704159,0.026099874300079984,0.04672767906168129,0.029341268928992692,-0.02568935757646772,0.014257176255327221,-0.0030728336832968003,-0.013307951193092867,0.025765085383416805,0.04566880165028177,0.02891905291644398
2016-09-03,-0.005286031042128658,-0.17802738882905067,-0.5184265652882303,-0.7601085670540748,-0.51533510034078,0.1173676616257886,-0.011551680639250828,-0.005300051534549417,-0.19604820422444277,-0.7306965469911268,-1.4275688207123414,-0.7242975553834695,0.11097561689187453,-0.011618919619091582
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.005618605498128426,0.10405037867693201,0.0,0.0,0.0,0.0,0.0,0.005602880010300905,0.09898557967329617
2016-09-05,-0.005510280507159848,0.20791214276800218,1.0968798668170345,3.1914708442123585,1.1272977941176472,-0.15329772089560312,0.06266273019097457,-0.005525518104195512,0.1888933673710182,0.7404504621609852,1.4330517091399013,0.7548525330554373,-0.1664061465879158,0.0607777679157719
2016-09-06,-0.007459474967723367,-0.006353962186176343,0.015264047533678271,0.009655315614617965,-0.0009289263339813392,-0.012487725423756313,0.02878837052544503,-0.007487435987587593,-0.006374234522638487,0.015148724015193174,0.00960900093804479,-0.0009293580534260684,-0.012566352333484796,0.028381770515715554
2016-09-07,0.03074866310160429,-0.004834936314010996,-0.0014883204681903628,0.009425878320479919,0.003394814798797663,0.059989809621689316,-0.02705372959443675,0.03028539558885226,-0.004846662430543804,-0.0014894291172516466,0.009381731924976086,0.0033890654234072287,0.058259294513321125,-0.027426418870109607
2016-09-08,-0.001454762155151168,0.013843903458363949,-0.018770684384710634,-0.020713073005093507,-0.017951038703560074,0.017521664932134362,-0.03740482222198471,-0.0014558213489899029,0.013748951956243488,-0.018949089735427922,-0.020930597680847516,-0.018114113116565383,0.017369930424528814,-0.03812233170596351
2016-09-09,-3.510558003194664e-05,-0.01654042355850971,-0.008625128733264598,-0.024271844660194164,-0.023721226218428426,0.011183102404427547,-0.01774497429310673,-3.51061962472431e-05,-0.0166787437348959,-0.00866254043191066,-0.024571260730505317,-0.024007104478644615,0.011121033832175522,-0.017904304031441425
2016-09-10,-0.01565763836472478,-0.16032694121345503,-0.5164004674717568,-0.7550106609808103,-0.5109013261407058,-0.0066118962716386065,-0.06550927583309163,-0.015781513951832003,-0.1747426786391834,-0.726498126891588,-1.4065405835915692,-0.7151910228302085,-0.006633851689267368,-0.06775357812089922
2016-09-11,0.0,0.0,0.0,0.0,0.0,-0.14433634604813206,0.06496816314021525,0.0,0.0,0.0,0.0,0.0,-0.15587790768300483,0.06294490494950483
2016-09-12,0.031046596643900193,0.1736553101210534,1.090005907308952,3.1366405570060927,1.0784466911764707,-0.07801016433347285,0.004721803600233221,0.030574399594425903,0.16012307533278874,0.7371668924363386,1.4198839987652538,0.7316208316435999,-0.081221079709166,0.004710690853355698
2016-09-13,-0.001435539105468786,0.009888882981551328,0.0028007605735134167,-0.020267900974823005,0.018263426714130837,0.021300422433963906,0.0023516908431038264,-0.0014365704788998825,0.009840307950921359,0.002796845751567477,-0.02047611303111171,0.018098653527832322,0.02107673922560812,0.0023489299458636804
2016-09-14,0.0007274616783579102,0.005633061331929534,-0.0038691162528505796,0.029849677881174097,-0.008446789568540614,-0.0038792788362495,0.20213185945519152,0.0007271972063655577,0.005617254972957011,-0.003876620646307501,0.029412847786025702,-0.008482665864748247,-0.0038868227546897532,0.18409653014232222
2016-09-15,-0.0035308167609947594,0.01421317139566547,-0.010083341907603738,0.05230416348092026,-0.0128985634197617,-0.0108820437383218,0.01581984517945112,-0.0035370648059647397,0.01411311127499331,-0.010134523142206068,0.050982201309990816,-0.012982472205044905,-0.010941686259302348,0.015696015696880925
2016-09-16,-0.006443992843867874,0.0009807210880843353,-0.007457644735474389,0.01152614022920151,0.030061009428729912,-0.04338261289399703,0.008171609967270399,-0.006464844994765381,0.000980240495350648,-0.007485592001860704,0.011460220326044625,0.02961803294244939,-0.04435177195924038,0.008138403142036755
2016-09-17,-0.01966714450543683,-0.17359804047956695,-0.5125009817524937,-0.7749118453702495,-0.5313374973077751,-0.16082583620057533,0.03638867934900447,-0.019863116521161562,-0.1906739900270109,-0.718467002397532,-1.4912631551562032,-0.7578723800440885,-0.17533700907627606,0.03574224659425474
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.1279360004929071,0.024369975718427916,0.0,0.0,0.0,0.0,0.0,0.12038941431457598,0.024077765775121454
2016-09-19,0.005973928705173215,0.20682016722825414,1.0796949680468289,3.4798375398897594,1.0914981617647062,0.05990116617949104,0.060939756402069056,0.005956155541700691,0.18798893948916726,0.7322212329815811,1.4995867823518958,0.7378806329921067,0.058175664323597394,0.05915507800289986
2016-09-20,0.004201233780046776,0.003955430314624753,-0.008908743479832615,-0.013502137028882144,-0.012788117158489154,-0.038794438844922396,0.10569784656431835,0.004192433237556752,0.003947628167270653,-0.008948663603981706,-0.013594119795388802,-0.012870588989446576,-0.03956698949873472,0.10047667098750994
2016-09-21,0.014016134441914074,-0.0281711901941597,-0.0024230739167817594,-0.010601634555420625,0.015402078835495825,0.10590977830258241,-0.06998734636624915,0.013918816720818256,-0.028575611631857782,-0.0024260143112072256,-0.010658232257227868,0.015284670836029683,0.10066832500111511,-0.07255708686960038
2016-09-22,-0.001497136291628065,0.008903020667726524,-0.004178854993731829,-0.03785164543524422,-0.01889480721597514,-0.04240662894544012,0.07147565708981984,-0.0014982581199923634,0.008863622448654643,-0.004187610809631312,-0.038586625482020416,-0.01907559500850829,-0.043332047219978215,0.06903681713849234
2016-09-23,-0.00800251059155821,0.001076793780859342,-0.0022293327738144297,0.11609143881667428,-0.015281842757881026,0.11573391389098076,-0.05641618781607216,-0.00803470253873116,0.0010762144542756384,-0.002231821435513979,0.10983279502622091,-0.015399813533989448,0.10951240711744654,-0.058070086975246814
2016-09-24,-0.014429329677668856,-0.1591153553532545,-0.5105275609179087,-0.7870250231696014,-0.5062960862166761,0.10197106519201182,0.10180215423936567,-0.014534444841352356,-0.17330079292751038,-0.7144271228212469,-1.5465805998434794,-0.7058193062961922,0.09710045375444314,0.09694716125457285
2016-09-25,0.0,0.0,0.0,0.0,0.0,-0.00150865417191548,0.035136721708831864,0.0,0.0,0.0,0.0,0.0,-0.0015097933365017956,0.03453351626252707
2016-09-26,0.015425218895447346,0.20245226506926262,1.0556361097685407,3.5953002610966065,1.0802389705882356,-0.02818753573470556,-0.013875803781316698,0.015307459637399821,0.1843630258017583,0.7205853425162559,1.5250340988515516,0.7324827768197923,-0.028592431135296303,-0.013972972657915724
2016-09-27,-0.0006146605317690623,-0.0013232661321710415,-0.0024557186895867167,-0.00694444444444442,0.010780718420006163,0.03515663805666769,-0.02157035525461448,-0.0006148495129972223,-0.0013241424219276603,-0.0024587389122859905,-0.006968669316093316,0.010723020786057549,0.0345527563839741,-0.02180639585990173
2016-09-28,-0.010350220535259469,-0.00813198233307355,-0.0016499057196731615,-0.009059122695486366,0.051798749836079905,-0.008033874111591954,-0.10917243765671736,-0.010404156557088528,-0.008165227255489831,-0.0016512683130884298,-0.009100406064031652,0.05050179357768647,-0.00806631957020748,-0.1156044029647904
2016-09-29,0.02210660889946392,-0.00699373968619843,-0.0030691744707640467,-0.018187650360866114,-0.028343446097581215,0.08653913438792538,-0.03348994609895861,0.02186580033283427,-0.007018310511921408,-0.003073894046003852,-0.018355078868203124,-0.02875287656741038,0.0829975388304597,-0.03406357800705773
2016-09-30,-0.005819710577975479,0.006541809548931576,-0.008656983475423652,0.001012807109252556,-0.047412318220701466,0.033914429636084265,-0.0011561139157578726,-0.005836711084353745,0.00652050477687541,-0.00869467283194391,0.0010122945661746022,-0.048573121856555476,0.03335201602350149,-0.001156782730985065
2016-10-01,-0.020112532326832966,-0.16001886891346506,-0.5057465162574651,-0.7749926564182904,-0.5114832858137082,-0.03839514786868503,0.008093896920626342,-0.020317542815794492,-0.17437585038929485,-0.7047067684129338,-1.4916222391693978,-0.7163815927595704,-0.03915166932029402,0.00806131701779661
